34.12  0.394538  0.293282
34.16  0.426193  0.284546
34.20  0.463796  0.276431
34.24  0.506461  0.268829
34.28  0.553308  0.261528
34.32  0.603696  0.254205
34.36  0.657272  0.246477
34.40  0.713745  0.237987
34.44  0.772455  0.228508
34.48  0.831852  0.218041
34.52  0.889109  0.206845
34.56  0.940034  0.195393
34.60  0.979415  0.184265
34.64  1.001817  0.174025
34.68  1.002706  0.165129
34.72  0.979638  0.157901
34.76  0.933091  0.152573
34.80  0.866613  0.149360
34.84  0.786133  0.148510
34.88  0.698644  0.150283
34.92  0.610729  0.154856
34.96  0.527451  0.162158
35.00  0.451911  0.171738
35.04  0.385464  0.182727
35.08  0.328308  0.193954
35.12  0.280083  0.204187
35.16  0.240257  0.212411
35.20  0.208236  0.218039
35.24  0.183312  0.220974
35.28  0.164599  0.221534
35.32  0.151046  0.220288
35.36  0.141566  0.217891
35.40  0.135190  0.214956
35.44  0.131204  0.211993
35.48  0.129198  0.209368
35.52  0.129038  0.207307
35.56  0.130769  0.205897
35.60  0.134500  0.205123
35.64  0.140298  0.204901
35.68  0.148091  0.205116
35.72  0.157619  0.205626
35.76  0.168411  0.206240
35.80  0.179819  0.206687
35.84  0.191096  0.206609
35.88  0.201528  0.205605
35.92  0.210580  0.203332
35.96  0.218039  0.199642
36.00  0.224098  0.194700
36.04  0.229343  0.189024
36.08  0.234636  0.183418
36.12  0.240920  0.178801
36.16  0.248996  0.175990
36.20  0.259358  0.175506
36.24  0.272145  0.177493
36.28  0.287211  0.181767
36.32  0.304285  0.187968
36.36  0.323127  0.195753
36.40  0.343616  0.204927
36.44  0.365732  0.215475
36.48  0.389465  0.227490
36.52  0.414709  0.241046
36.56  0.441208  0.256104
36.60  0.468583  0.272496
36.64  0.496413  0.290003
36.68  0.524296  0.308459
36.72  0.551781  0.327755
36.76  0.578166  0.347672
36.80  0.602226  0.367570
36.84  0.622075  0.386089
36.88  0.635358  0.401082
36.92  0.639834  0.409906
36.96  0.634221  0.410076
37.00  0.618931  0.400058
37.04  0.596364  0.379911
37.08  0.570562  0.351518
37.12  0.546358  0.318310
37.16  0.528350  0.284586
37.20  0.520019  0.254623
37.24  0.523139  0.231836
37.28  0.537414  0.218105
37.32  0.560250  0.213366
37.36  0.586730  0.215527
37.40  0.610069  0.220801
37.44  0.622755  0.224511
37.48  0.618337  0.222260
37.52  0.593317  0.211142
37.56  0.548401  0.190555
37.60  0.488473  0.162289
37.64  0.421240  0.129850
37.68  0.355049  0.097308
37.72  0.296769  0.068150
37.76  0.250472  0.044532
37.80  0.217219  0.027116
37.84  0.195738  0.015369
37.88  0.183510  0.008101
37.92  0.177770  0.003968
37.96  0.176158  0.001804
38.00  0.176971  0.000762
38.04  0.179142  0.000298
38.08  0.182080  0.000108
38.12  0.185503  0.000036
38.16  0.189302  0.000011
38.20  0.193459  0.000003
38.24  0.198002  0.000001
38.28  0.202990  0.000000
38.32  0.208505  0.000000
38.36  0.214664  0.000000
38.40  0.221630  0.000000
38.44  0.229628  0.000000
38.48  0.238953  0.000000
38.52  0.249950  0.000000
38.56  0.262945  0.000000
38.60  0.278107  0.000000
38.64  0.295260  0.000000
38.68  0.313667  0.000000
38.72  0.331897  0.000000
38.76  0.347863  0.000000
38.80  0.359087  0.000000
38.84  0.363189  0.000000
38.88  0.358462  0.000000
38.92  0.344359  0.000000
38.96  0.321714  0.000000
39.00  0.292617  0.000000
39.04  0.259983  0.000000
39.08  0.226936  0.000000
39.12  0.196208  0.000000
39.16  0.169706  0.000000
39.20  0.148334  0.000000
39.24  0.132089  0.000000
