39.28  0.119670  0.000000
39.32  0.111629  0.000000
39.36  0.106032  0.000000
39.40  0.102046  0.000000
39.44  0.099062  0.000000
39.48  0.096682  0.000000
39.52  0.094669  0.000000
39.56  0.092892  0.000000
39.60  0.091277  0.000000
39.64  0.089787  0.000000
39.68  0.088397  0.000000
39.72  0.087091  0.000000
39.76  0.085858  0.000000
39.80  0.084689  0.000000
39.84  0.083578  0.000000
39.88  0.082521  0.000000
39.92  0.081513  0.000000
39.96  0.080551  0.000000
40.00  0.079631  0.000000
